time,vehicle_id,position,speed,lane_id,waiting_time,acceleration,distance,route_id,type_id,co2_emission,fuel_consumption,noise_emission,hc_emission,pmx_emission,nox_emission
8.0,truck_west.0,"(76.95114584215683, 195.2)",13.67253920851946,west_in_1,0.0,0.37638634298655127,64.85114584215684,west_to_east,truck,3225.7216328693053,1045.740266496985,65.37481514941628,0.13906621165948518,0.41700643185081016,1.1669882328586128
9.0,flow_east_left.0,"(262.0911475055459, 201.6)",16.131500262291766,east_in_2,0.0,-0.5349245333345607,132.80885249445413,east_to_north,passenger,0.0,0.0,65.15170891633478,0.0,0.0,0.0
9.0,flow_east_right.0,"(294.29558247290606, 208.0)",12.137321930273831,east_in_0,0.0,-1.205923525732942,100.60441752709391,east_to_south,passenger,0.0,0.0,61.019882784851774,0.0,0.0,0.0
9.0,flow_east_straight.0,"(296.36274654024743, 204.8)",12.306579156807862,east_in_1,0.0,0.2407728241756555,98.53725345975258,east_to_west,passenger,2621.5288612712225,849.8720392272584,64.08847502263549,0.08356891205918054,0.3610627095962412,0.9419058478341188
9.0,flow_north_left.0,"(198.4, 286.3782323288684)",13.27706463171403,north_in_2,0.0,-0.8991051067132503,108.52176767113161,north_to_east,passenger,0.0,0.0,62.42541333428591,0.0,0.0,0.0
9.0,flow_north_right.0,"(192.0, 273.59206595928725)",14.963103219400692,north_in_0,0.0,-0.24279426753055233,121.30793404071274,north_to_west,passenger,1319.1523069527868,427.6677543575273,64.81277197885363,0.006084253770500453,0.41434223508458234,0.48963594999344373
9.0,flow_north_straight.0,"(195.2, 283.9433849993468)",13.73512438316738,north_in_1,0.0,-0.37157624464016337,110.9566150006532,north_to_south,passenger,0.0,0.0,63.66881239752463,0.0,0.0,0.0
9.0,flow_south_left.0,"(201.6, 126.45770736757781)",15.190094199048616,south_in_2,0.0,0.38959045396186376,121.35770736757782,south_to_west,passenger,3541.679770813911,1148.1680811884883,66.38960704738533,0.18277768439256398,0.4741630906861964,1.3057748987258384
9.0,flow_south_right.0,"(208.0, 98.86381977960932)",11.587346355394693,south_in_0,0.0,-0.5826202405616634,93.76381977960932,south_to_east,passenger,0.0,0.0,61.563947856147905,0.0,0.0,0.0
9.0,flow_south_straight.0,"(204.8, 104.41182444530783)",12.704527029531613,south_in_1,0.0,0.40068079996854067,99.31182444530783,south_to_north,passenger,3140.009874191948,1017.9538604031269,64.80999900251174,0.12145385212077735,0.38386457904071647,1.1213446255771422
9.0,flow_west_left.0,"(113.74333270700191, 198.4)",13.324711079121927,west_in_2,0.0,-0.4978531647240736,108.64333270700192,west_to_south,passenger,0.0,0.0,63.118121615712184,0.0,0.0,0.0
9.0,flow_west_right.0,"(111.1935804599152, 192.0)",13.293392119777284,west_in_0,0.0,-0.30535547081380976,106.09358045991519,west_to_north,passenger,0.0,0.0,63.46898982316817,0.0,0.0,0.0
9.0,flow_west_straight.0,"(116.46155042278215, 195.2)",13.591371919863866,west_in_1,0.0,-0.3901984738884501,111.36155042278216,west_to_east,passenger,0.0,0.0,63.524744934083586,0.0,0.0,0.0
9.0,truck_east.0,"(318.7619576188748, 204.8)",11.993536767948315,east_in_1,0.0,-0.003686474821419594,69.13804238112516,east_to_west,truck,1904.5900532611818,617.4540306122008,63.210907765196794,0.036144066746864344,0.3378398408419319,0.7029637498540285
9.0,truck_north.0,"(195.2, 309.3564558975992)",14.049175835492667,north_in_1,0.0,1.158622497100188,78.5435441024008,north_to_south,truck,5819.979071429291,1886.7488766993513,68.0328444980784,0.3340038752252777,0.4865934816246309,2.09349289255936
9.0,truck_south.0,"(204.8, 81.53978861116721)",11.809287963408998,south_in_1,0.0,-0.17829111663172625,69.43978861116722,south_to_north,truck,1414.2799738417111,458.5048098477723,62.637416720906494,0.0052252739394160995,0.32327511818827975,0.5428957963327732
9.0,truck_west.0,"(90.9837140960534, 195.2)",14.032568253896576,west_in_1,0.0,0.3600290453771162,78.88371409605341,west_to_east,truck,3234.189818014262,1048.4855750465497,65.565201117421,0.14412636725362266,0.42892882790461484,1.1757313494447956
10.0,flow_east_left.0,"(245.25127226616559, 201.6)",16.8398752393803,east_in_2,0.0,0.7083749770885355,149.64872773383442,east_to_north,passenger,5118.918646567343,1659.4774980918323,68.25575844678373,0.34327325832921296,0.5707951070712278,1.9388360412386074
10.0,flow_east_right.0,"(281.4188671383664, 208.0)",12.876715334539698,east_in_0,0.0,0.7393934042658667,113.48113286163361,east_to_south,passenger,4174.227928748165,1353.2277222060682,65.95373487067214,0.1928836266427749,0.4103154310820262,1.4761278044746104
10.0,flow_east_straight.0,"(283.4136091570777, 204.8)",12.949137383169733,east_in_1,0.0,0.6425582263618708,111.4863908429223,east_to_west,passenger,3902.329715623726,1265.0835199738426,65.69312601990416,0.1758010091882109,0.4072496542325612,1.3855371470730367
10.0,flow_north_left.0,"(198.4, 272.7140632359287)",13.66416909293971,north_in_2,0.0,0.38710446122568065,122.18593676407133,north_to_east,passenger,3258.0428741695196,1056.2181932250169,65.39890258263671,0.14126808892932485,0.41742809921134333,1.1781693059476381
10.0,flow_north_right.0,"(192.0, 258.7227958586568)",14.86927010063042,north_in_0,0.0,-0.0938331187702719,136.17720414134317,north_to_west,passenger,1825.6527509993405,591.8653174271612,65.04487457883245,0.04515326087998292,0.4233799692467963,0.6749279338544117
10.0,flow_north_straight.0,"(195.2, 270.2275913707995)",13.715793628547356,north_in_1,0.0,-0.019330754620023427,124.67240862920056,north_to_south,passenger,1983.1465803330725,642.9211987079589,64.40091229655954,0.05063991717464682,0.39162355980804375,0.731809511238635
10.0,flow_south_left.0,"(201.6, 141.61302082241934)",15.155313454841524,south_in_2,0.0,-0.034780744207091985,136.51302082241935,south_to_west,passenger,2053.1830367206176,665.6263899321242,65.36668488544261,0.06461108482537897,0.43756251146399605,0.7579805198772908
10.0,flow_south_right.0,"(208.0, 111.3623630478524)",12.498543268243083,south_in_0,0.0,0.9111969128483892,106.2623630478524,south_to_east,passenger,4581.117243806286,1485.133356505783,66.29241356394702,0.21272035354921562,0.4054502285738161,1.6009667678272874
10.0,flow_south_straight.0,"(204.8, 117.15091204398239)",12.739087598674537,south_in_1,0.0,0.034560569142923825,112.05091204398238,south_to_north,passenger,2069.097101215042,670.784337872194,63.84106067764614,0.05081758458679679,0.36358224299194764,0.7594868710389943
10.0,flow_west_left.0,"(126.86047484832768, 198.4)",13.11714214132576,west_in_2,0.0,-0.20756893779616803,121.76047484832768,west_to_south,passenger,1368.418952878901,443.63796997412186,63.54529402784996,0.005189244464403435,0.360693891911415,0.5199971668767115
10.0,flow_west_right.0,"(124.72189485778283, 192.0)",13.528314397867664,west_in_0,0.0,0.23492227809038013,119.62189485778285,west_to_north,passenger,2760.8011506906682,895.0218852389279,64.8994309619509,0.10446517193572515,0.40242706788901217,1.0026029926473154
10.0,flow_west_straight.0,"(130.76689276634536, 195.2)",14.305342343563222,west_in_1,0.0,0.7139704236993563,125.66689276634537,west_to_east,passenger,4446.345536234008,1441.443213963986,66.74752517738735,0.2380369153752691,0.46510572287129126,1.6137332302512766
10.0,truck_east.0,"(306.7363648750099, 204.8)",12.025592743864962,east_in_1,0.0,0.03205597591664677,81.16363512499012,east_to_west,truck,2006.273694018254,650.4179379326775,63.32699939032466,0.042649375294643826,0.34071362453614856,0.7364521342777098
10.0,truck_north.0,"(195.2, 295.6254308312319)",13.731025066367327,north_in_1,0.0,-0.31815076912534046,92.27456916876812,north_to_south,truck,0.0,0.0,63.770014309190714,0.0,0.0,0.0
10.0,truck_south.0,"(204.8, 94.07260821012991)",12.532819598962707,south_in_1,0.0,0.7235316355537087,81.97260821012992,south_to_north,truck,4047.099430089703,1312.014962342414,65.69199921042564,0.17857226769033863,0.39614734373453586,1.4229304285397648
10.0,truck_west.0,"(104.54708584165569, 195.2)",13.563371745602275,west_in_1,0.0,-0.46919650829430104,92.44708584165568,west_to_east,truck,0.0,0.0,63.35495863958223,0.0,0.0,0.0
11.0,flow_east_left.0,"(230.84121503813745, 201.6)",14.410057228028133,east_in_2,0.0,-2.429818011352168,164.05878496186256,east_to_north,passenger,0.0,0.0,62.19373278397897,0.0,0.0,0.0
11.0,flow_east_right.0,"(268.6559624032358, 208.0)",12.762904735130654,east_in_0,0.0,-0.11381059940904414,126.24403759676426,east_to_south,passenger,1634.0070027609452,529.7364191853799,63.49768188989827,0.022040032054824354,0.35559840495797357,0.612168502221524
11.0,flow_east_straight.0,"(270.9117767944815, 204.8)",12.501832362596184,east_in_1,0.0,-0.44730502057354826,123.9882232055185,east_to_west,passenger,0.0,0.0,62.57277485830548,0.0,0.0,0.0
11.0,flow_north_left.0,"(198.4, 258.68729453147375)",14.02676870445489,north_in_2,0.0,0.3625996115151793,136.21270546852622,north_to_east,passenger,3241.512037050991,1050.8592967899413,65.56833673098244,0.14459085476488712,0.4289010199859597,1.1782364024693162
11.0,flow_north_right.0,"(192.0, 244.0296649900072)",14.693130868649641,north_in_0,0.0,-0.17613923198077863,150.8703350099928,north_to_west,passenger,1534.4655608925798,497.4679516105193,64.75215177475482,0.021920887088584286,0.41126576040502943,0.5697333685279217
11.0,flow_north_straight.0,"(195.2, 256.7203492711157)",13.507242099683747,north_in_1,0.0,-0.20855152886360884,138.1796507288843,north_to_south,passenger,1378.1797246018893,446.80240375424586,63.83023169985998,0.006804392878210809,0.3724077886745188,0.520918740240742
11.0,flow_south_left.0,"(201.6, 156.34793429394048)",14.73491347152114,south_in_2,0.0,-0.42039998332038486,151.2479342939405,south_to_west,passenger,0.0,0.0,64.32262104327893,0.0,0.0,0.0
11.0,flow_south_right.0,"(208.0, 123.65940719504141)",12.297044147189007,south_in_0,0.0,-0.2014991210540753,118.55940719504142,south_to_east,passenger,1362.657239357124,441.76983536489195,62.948476742175984,0.003019966296176485,0.33653161835392553,0.523119719805496
11.0,flow_south_straight.0,"(204.8, 129.83797525932619)",12.68706321534382,south_in_1,0.0,-0.05202438333071768,124.73797525932619,south_to_north,passenger,1811.2695933094508,587.2015491730177,63.59005616809903,0.033472744441135696,0.35686719008641365,0.6722444977667676
11.0,flow_west_left.0,"(140.9961881740893, 198.4)",14.135713325761618,west_in_2,0.0,1.0185711844358583,135.8961881740893,west_to_south,passenger,5394.736176226073,1748.8932659919867,67.61077691893456,0.3048621145877192,0.4803202673768488,1.946187927425093
11.0,flow_west_right.0,"(137.72531240058026, 192.0)",13.003417542797408,west_in_0,0.0,-0.5248968550702564,132.62531240058027,west_to_north,passenger,0.0,0.0,62.81709103423735,0.0,0.0,0.0
11.0,flow_west_straight.0,"(144.7082185911202, 195.2)",13.94132582477481,west_in_1,0.0,-0.36401651878841257,139.6082185911202,west_to_east,passenger,0.0,0.0,63.83753351652664,0.0,0.0,0.0
11.0,truck_east.0,"(293.9058594799422, 204.8)",12.830505395067725,east_in_1,0.0,0.8049126512027627,93.99414052005784,east_to_west,truck,4357.184618671573,1412.538783778632,66.1374161105374,0.20430419761059954,0.4124289505506301,1.5368725920429094
11.0,truck_north.0,"(195.2, 281.82605332251387)",13.799377508718042,north_in_1,0.0,0.06835244235071514,106.07394667748616,north_to_south,truck,2268.380554168821,735.3886330303105,64.66603663244017,0.07166798259123465,0.4003690854900655,0.8322378565220756
11.0,truck_south.0,"(204.8, 106.26099035562603)",12.188382145496105,south_in_1,0.0,-0.34443745346660215,94.16099035562603,south_to_north,truck,0.0,0.0,62.544004199132345,0.0,0.0,0.0
11.0,truck_west.0,"(118.58143075010784, 195.2)",14.034344908452166,west_in_1,0.0,0.47097316284989077,106.48143075010785,west_to_east,truck,3592.952557867495,1164.7895780630429,65.87107831007903,0.17043627116073998,0.43690381647393167,1.3029932557863482
12.0,flow_east_left.0,"(220.9311578101093, 201.6)",9.910057228028133,east_in_2,0.0,-4.5,173.9688421898907,east_to_north,passenger,0.0,0.0,56.931886860484944,0.0,0.0,0.0
12.0,flow_east_right.0,"(255.69134556850264, 208.0)",12.9646168347331,east_in_0,0.0,0.20171209960244596,139.20865443149737,east_to_south,passenger,2587.5335374408446,838.8516404256936,64.43016516971242,0.08721125878880026,0.3810140198440483,0.9371166027679836
12.0,flow_east_straight.0,"(258.27708095792326, 204.8)",12.634695836558246,east_in_1,0.0,0.1328634739620611,136.62291904207675,east_to_west,passenger,2347.4207817288643,761.0115394823933,64.02091403555958,0.06849539710225125,0.3659140687298668,0.8529855854282701
12.0,flow_north_left.0,"(198.4, 244.93563680907468)",13.751657722399115,north_in_2,0.0,-0.2751109820557751,149.96436319092533,north_to_east,passenger,1176.0300682234263,381.26947456881277,63.87153421647545,0.0,0.37527203047149194,0.44836362148222975
12.0,flow_north_right.0,"(192.0, 228.8428254493323)",15.186839540674884,north_in_0,0.0,0.4937086720252424,166.0571745506677,north_to_west,passenger,3905.4073046779063,1266.081468501117,66.6627963681662,0.21154799478596892,0.48273289413970094,1.4395624770555056
12.0,flow_north_straight.0,"(195.2, 242.65540207944423)",14.064947191671484,north_in_1,0.0,0.5577050919877369,152.24459792055578,north_to_south,passenger,3879.743400596684,1257.7616744681068,66.13737108381179,0.19193280377373625,0.44426279852035094,1.4054186951578376
12.0,flow_south_left.0,"(201.6, 171.83872465840642)",15.490790364465937,south_in_2,0.0,0.7558768929447979,166.73872465840643,south_to_west,passenger,4907.940024620899,1591.082968088267,67.58805926181428,0.2972747705137949,0.5174122476437713,1.8181017736162024
12.0,flow_south_right.0,"(208.0, 135.88766810814732)",12.228260913105913,south_in_0,0.0,-0.06878323408309406,130.78766810814733,south_to_east,passenger,1736.2990931365173,562.8973848535142,63.21616709693742,0.026620752602852273,0.34167346396822623,0.6474603165525035
12.0,flow_south_straight.0,"(204.8, 141.99670559779028)",12.158730338464098,south_in_1,0.0,-0.5283328768797215,136.8967055977903,south_to_north,passenger,0.0,0.0,62.138113680289294,0.0,0.0,0.0
12.0,flow_west_left.0,"(155.1399763329078, 198.4)",14.143788158818507,west_in_2,0.0,0.00807483305688983,150.0399763329078,west_to_south,passenger,2107.0415313528792,683.0857574063041,64.76333497978723,0.06226485155542336,0.4074921793709271,0.7762525636926733
12.0,flow_west_right.0,"(151.21967556831032, 192.0)",13.494363167730056,west_in_0,0.0,0.4909456249326478,146.11967556831033,west_to_north,passenger,3552.0753959253016,1151.5378821105296,65.58283047890487,0.1598484796257158,0.41812814300663625,1.2776460546629467
12.0,flow_west_straight.0,"(158.92914061522308, 195.2)",14.22092202410289,west_in_1,0.0,0.2795961993280809,153.82914061522308,west_to_east,passenger,3002.8869758025266,973.5016781532757,65.47688064059867,0.1292814535445342,0.42990773784274866,1.0961092536220034
12.0,truck_east.0,"(281.92053898155956, 204.8)",11.985320498382638,east_in_1,0.0,-0.8451848966850868,105.97946101844047,east_to_west,truck,0.0,0.0,61.41649008288426,0.0,0.0,0.0
12.0,truck_north.0,"(195.2, 268.61209397185564)",13.213959350658223,north_in_1,0.0,-0.5854181580598183,119.28790602814439,north_to_south,truck,0.0,0.0,62.8737781341526,0.0,0.0,0.0
12.0,truck_south.0,"(204.8, 118.50273383682914)",12.241743481203128,south_in_1,0.0,0.05336133570702373,106.40273383682916,south_to_north,truck,2082.9174912708872,675.2644699455261,63.536649549109896,0.04872471784177942,0.34871566896641015,0.7624681577061844
12.0,truck_west.0,"(132.56548709916268, 195.2)",13.984056349054828,west_in_1,0.0,-0.05028855939733745,120.46548709916269,west_to_east,truck,1904.989282753642,617.5842194527338,64.51923299456429,0.046481822540729564,0.3981191958426347,0.7043734625516496
13.0,flow_east_left.0,"(215.52110058208117, 201.6)",5.410057228028133,east_in_2,0.0,-4.5,179.37889941791883,east_to_north,passenger,0.0,0.0,49.48800827824045,0.0,0.0,0.0
13.0,flow_east_right.0,"(243.19226404316808, 208.0)",12.499081525334553,east_in_0,0.0,-0.4655353093985468,151.70773595683193,east_to_south,passenger,0.0,0.0,62.53405146679401,0.0,0.0,0.0
13.0,flow_east_straight.0,"(246.23505389725318, 204.8)",12.042027060670085,east_in_1,0.0,-0.5926687758881606,148.66494610274682,east_to_west,passenger,0.0,0.0,61.91768653210992,0.0,0.0,0.0
13.0,flow_north_left.0,"(198.4, 231.89842269369856)",13.037214115376129,north_in_2,0.0,-0.7144436070229858,163.00157730630144,north_to_east,passenger,0.0,0.0,62.512261662874984,0.0,0.0,0.0
13.0,flow_north_right.0,"(192.0, 216.6304763178384)",12.21234913149392,north_in_0,0.0,-2.974490409180964,178.2695236821616,north_to_west,passenger,0.0,0.0,59.88596825756862,0.0,0.0,0.0
13.0,flow_north_straight.0,"(195.2, 228.22550466101322)",14.429897418431022,north_in_1,0.0,0.3649502267595377,166.6744953389868,north_to_south,passenger,3318.6157095470508,1075.8549101946298,65.83653211604941,0.15539927870209183,0.44382749315148073,1.2121541421651711
13.0,flow_south_left.0,"(201.6, 183.29026141508737)",11.451536756680943,south_in_2,0.0,-4.039253607784994,178.19026141508738,south_to_west,passenger,0.0,0.0,58.85590327316902,0.0,0.0,0.0
13.0,flow_south_right.0,"(208.0, 148.0690114082396)",12.181343300092266,south_in_0,0.0,-0.0469176130136475,142.9690114082396,south_to_east,passenger,1795.3841512483327,582.0516197648867,63.236576792322836,0.030168367880511825,0.34140146273086347,0.6670667214710341
13.0,flow_south_straight.0,"(204.8, 154.73765808351703)",12.740952485726753,south_in_1,0.0,0.5822221472626552,149.63765808351704,south_to_north,passenger,3679.7706930468876,1192.9340556097113,65.37615525780917,0.15770023810111478,0.39582499888200035,1.3046570447045174
13.0,flow_west_left.0,"(168.66576243444126, 198.4)",13.525786101533459,west_in_2,0.0,-0.6180020572850484,163.56576243444127,west_to_south,passenger,0.0,0.0,63.063738886297756,0.0,0.0,0.0
13.0,flow_west_right.0,"(164.29301194636398, 192.0)",13.073336378053657,west_in_0,0.0,-0.4210267896763984,159.19301194636398,west_to_north,passenger,0.0,0.0,63.06958648027773,0.0,0.0,0.0
13.0,flow_west_straight.0,"(171.5845969664508, 195.2)",12.655456351227716,west_in_1,0.0,-1.565465672875174,166.4845969664508,west_to_east,passenger,0.0,0.0,61.10159316001859,0.0,0.0,0.0
