time,vehicle_id,position,speed,lane_id,waiting_time,acceleration,distance,route_id,type_id,co2_emission,fuel_consumption,noise_emission,hc_emission,pmx_emission,nox_emission
130.0,veh33,"(298.5135127173089, 214.4082112942852)",14.671508036693366,-399296457#0_1,0.0,-0.05929240350270781,349.9593616010934,!veh33!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh34,"(169.10440574982624, 318.320084038613)",12.432573192347661,381187778#0_2,0.0,-4.5,419.0244928127172,!veh34!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh36,"(239.16707821673438, 247.65727821408535)",0.0,-381243038#4_1,7.0,0.0,416.1289511498129,!veh36!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh37,"(300.43808424258674, 225.16362848855366)",2.839811648450443,:2611822747_0_0,0.0,1.607095155796202,225.90810237928164,!veh37!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh38,"(308.55320127009674, 218.68527968020152)",1.184780639269813,399296457#0_0,0.0,-0.9853606383525402,264.6000087507217,!veh38!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh39,"(289.7523611659296, 233.80163775057346)",5.339707303571958,399296457#1_0,0.0,2.1977695978856078,276.7352736050272,!veh39!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh40,"(201.01346692282596, 282.8520851407708)",7.908438525761887,:4072230470_2_0,0.0,1.2681334494784835,266.1273738725136,!veh40!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh41,"(303.9086286832583, 206.02707667778947)",14.33578434162685,-399296457#0_0,0.0,-2.6377098812849713,145.50181054506902,!veh41!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh42,"(215.0420356140745, 271.84789217725137)",5.414936433242303,-399296451#1_0,0.0,-0.10817842364173913,211.14029270029624,!veh42!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh43,"(154.7751282971596, 350.3423793479951)",0.0,399311986#1_1,11.0,0.0,193.22890880313153,!veh43!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh44,"(147.74797192067192, 340.0133475764708)",13.525732615228407,:cluster_122855839_3663662942_3663662943_3663662944_#1more_5_0,0.0,0.3953136735362932,314.34232290976365,!veh44!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh45,"(152.27509508681163, 352.3423377835827)",0.0,399311986#1_0,10.0,0.0,193.22896198675338,!veh45!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh46,"(266.109986404448, 252.94830355600396)",7.170449933006601,399296457#1_0,0.0,1.754911466252815,35.72111454279893,!veh46!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh47,"(415.14766325158655, 370.257297589017)",14.033506535573272,167413476#4_0,0.0,1.864430831675417,565.8920294042526,!veh47!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh48,"(353.00296962625407, 193.68346688936504)",0.0,399294708#0_1,15.0,0.0,228.7989775689544,!veh48!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh49,"(175.44124620265487, 305.55478306659006)",2.3036866100618623,-381187778#0_0,0.0,-0.16220112422176314,198.69532242669072,!veh49!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh50,"(182.77037775996425, 300.0505972629027)",0.4297027649298869,-381187778#0_0,0.0,-1.4505013485856182,240.6500719350117,!veh50!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh51,"(278.5298642196036, 230.5356386141061)",14.301362078544095,-399296457#1_1,0.0,1.1614546487861475,359.6800671554237,!veh51!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh52,"(354.1209625375705, 178.3280524390929)",5.9103629023121265,:cluster_123281084_3663662939_3664674395_3664674397_#1more_5_0,0.0,2.4635884848423304,140.6381280678581,!veh52!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh53,"(388.90306023235877, 150.59831685308527)",3.509651985384022,-399296456#1_0,0.0,2.397464450518601,146.7760028355826,!veh53!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh54,"(380.14652413658246, 157.58129104772016)",3.4386465620191675,-399296456#1_0,0.0,0.28815774020685936,152.86601217800194,!veh54!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh55,"(167.33257157217804, 311.6444065695656)",2.6027618490242737,-381187778#0_0,0.0,2.102161654859055,172.66578935217748,!veh55!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh56,"(130.15433549096375, 339.10033141352665)",0.0,-185747928#1_0,7.0,0.0,139.6688930117022,!veh56!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh57,"(360.5854417201198, 187.80461015470877)",0.25991006472584366,399294708#0_4,0.0,-0.49107279502392975,288.12252535599384,!veh57!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh58,"(340.4705731957772, 189.20259730103174)",10.481082901812623,:cluster_123281084_3663662939_3664674395_3664674397_#1more_5_0,0.0,2.0808105712756504,73.5591360164773,!veh58!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh59,"(236.98048315829342, 239.76820074950498)",10.229608821351615,-381243038#4_0,0.0,-2.3216711582436673,300.76938890900635,!veh59!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh60,"(162.27511445325644, 344.3523620216575)",0.0,399311986#1_4,13.0,0.0,170.83893097299594,!veh60!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh61,"(355.18180358597215, 201.57029717185995)",0.05786969412703415,399294708#0_0,1.0,-0.3631052152131628,270.3546969695146,!veh61!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh62,"(227.27664280329589, 232.7165535643249)",10.987349011239123,-381243038#4_1,0.0,-0.9296851025959079,253.8507629011274,!veh62!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh63,"(404.11600206819827, 138.46655749041537)",3.9365126621909443,:cluster_1770621235_2871010067_0_0,0.0,2.514521921658889,127.34745974883876,!veh63!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh64,"(251.9727633115436, 273.8156959314786)",0.0,381243038#1_0,4.0,-0.00011641989138150894,223.17898918747613,!veh64!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh65,"(28.48751328284308, 395.5656664504105)",8.179386370256543,:cluster_123241924_382443557_5344542568_5546892974_#3more_22_0,0.0,2.09639259011019,23.320388961071146,!veh65!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh66,"(10.799965960913468, 398.87941727150644)",3.5318807589127292,:cluster_123241924_382443557_5344542568_5546892974_#3more_22_0,0.0,2.0901908222120253,4.973570695613433,!veh66!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh67,"(33.781557243207715, 397.8551247350818)",9.136963190231473,:cluster_123241924_382443557_5344542568_5546892974_#3more_22_1,0.0,2.1235782914794994,27.489678980968893,!veh67!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh68,"(414.6668336769623, 470.6174247067626)",11.495139602441116,:7579759269_1_1,0.0,2.430730818491428,138.17433650598704,!veh68!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh69,"(212.48940382539485, 409.7660129826182)",15.25653388089493,237022767#3_3,0.0,-0.040967377810739336,99.92656711982076,!veh69!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh70,"(435.81222122382974, 93.06509904197118)",4.511952753760853,:cluster_123308403_3663827018_3663827019_3664674393_#1more_5_0,0.0,2.333087884658017,64.30978570632088,!veh70!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh71,"(350.4971005725243, 195.6786621019213)",0.010560972971508556,399294708#0_0,3.0,-0.008483039696245066,59.622339733490676,!veh71!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh72,"(465.44316382013903, 85.573620693216)",10.940364574591628,399296458#0_1,0.0,1.8509241577237834,78.8608546195114,!veh72!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh73,"(230.81036702269483, 442.9586508441263)",14.35538479887323,:6804772505_0_1,0.0,1.8489919940242547,62.56176683564771,!veh73!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh74,"(229.5637663045283, 11.720343379994247)",0.0,1131137820#0_0,6.0,0.0,12.058972493733771,!veh74!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh75,"(410.2486672244492, 265.7185006162477)",14.744053450343198,1051478559#1_0,0.0,2.097559396969155,67.90925369744654,!veh75!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh76,"(467.1688197987879, 88.2889444925639)",6.8462706995604075,399296458#0_0,0.0,0.5602743976770403,28.498891437489775,!veh76!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh77,"(458.7222855798666, 95.02073791327778)",1.667891255135646,399296458#0_0,0.0,-4.5,20.14011756591126,!veh77!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh78,"(383.89945976060784, 229.9858037193565)",5.98729102073703,1051478561_1,0.0,1.9046615000814198,11.772212940477766,!veh78!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
130.0,veh79,"(407.04918668111634, 466.09412438109194)",2.2776563948253172,608730952#1_0,0.0,2.2776563948253172,2.2776563948253177,!veh79!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,bus1,"(67.04099912589074, 395.2642286243067)",0.11432127648754821,399307909#1_3,0.0,-2.9347510027107853,568.1969774593023,!bus1!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
135.0,bus4,"(439.8187204762369, 497.581199540912)",5.5196798194209435,-608730952#0_1,0.0,-4.0,621.8163362859422,!bus4!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
135.0,bus5,"(338.71226051168424, 190.60335223085215)",8.767816062434576,:cluster_123281084_3663662939_3664674395_3664674397_#1more_5_0,0.0,0.9777336627244946,203.9570080630509,!bus5!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
135.0,bus6,"(98.08737373540143, 75.64519852943106)",6.963306972851626,381243038#9_1,0.0,0.7981832077726727,172.07201138955472,!bus6!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
135.0,bus7,"(113.63129180862903, 92.89494396861501)",5.250860802413594,:cluster_123292031_3663224275_3663224276_3663662936_#1more_6_0,0.0,0.01563855564063754,148.6444137307775,!bus7!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
135.0,truck0,"(58.50255599321499, 399.4881438848317)",0.03884447266963128,:cluster_123241924_382443557_5344542568_5546892974_#3more_4_0,1.0,-0.07203797529291545,582.7680237561797,!truck0!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
135.0,truck1,"(203.20474725584384, 296.72143955811714)",13.774242985737514,404989116#0_0,0.0,1.2020828895387243,376.6990659301952,!truck1!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
135.0,truck2,"(49.19581597863147, 400.23495432696853)",0.005637161930339305,:cluster_123241924_382443557_5344542568_5546892974_#3more_4_0,4.0,-0.006042559856342343,305.3480197348494,!truck2!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
135.0,truck3,"(398.4377213601531, 142.99482023276173)",5.772211727350817,-399296456#1_0,0.0,1.2029357912251726,114.24073606113198,!truck3!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
135.0,truck4,"(260.75, 494.96)",0.0,1121247208_1,5.0,0.0,0.0,!truck4!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh1,"(59.483920946538156, 409.9648170660732)",3.233655226607312,:cluster_123241924_382443557_5344542568_5546892974_#3more_1_0,0.0,2.4555621180916205,560.7769424233081,!veh1!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh14,"(206.11558225143364, 216.40161315924587)",12.347654926389486,381243038#4_0,0.0,1.1241668419948603,359.30842884505444,!veh14!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh16,"(329.2142456344969, 185.8850795539774)",0.033755701828221,-381188582#1_0,1.0,-0.2927238738576646,391.7360970653236,!veh16!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh17,"(59.512063192910915, 422.6946002163734)",5.600745654298581,167413478#1_0,0.0,2.2728351826546715,442.838228536092,!veh17!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh18,"(336.40821992321344, 367.19357650136976)",12.43193746795971,-381243038#1_1,0.0,-0.258139034407213,416.95857741950965,!veh18!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh19,"(331.2038561565529, 188.39538938960823)",0.07457808899632622,-381188582#1_1,1.0,-0.30747795232190867,394.3555994568239,!veh19!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh20,"(228.05785388389862, 243.97326086391823)",6.756838993977823,381243038#4_0,0.0,1.6514906755182892,334.6935932476306,!veh20!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh22,"(70.65285688682027, 389.02435117371226)",12.732762364675335,399307909#1_4,0.0,-1.5944750330823236,540.2189221986616,!veh22!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh23,"(154.96823386895525, 332.3848220390986)",13.620937330546118,:cluster_122855839_3663662942_3663662943_3663662944_#1more_5_1,0.0,-1.1160816846415411,443.90107472395766,!veh23!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh25,"(110.07737660233842, 361.2376398327582)",13.419348058260306,:11692781943_4_1,0.0,-0.6460964785888788,460.3224753809642,!veh25!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh26,"(240.84912903498036, 261.80630443531373)",0.0,:cluster_123292029_3663224277_3663224278_5344542569_#1more_13_0,12.0,0.0,298.94899952307225,!veh26!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh28,"(316.8457820028789, 195.72438057432484)",4.061071359978083,-381188582#1_0,0.0,-3.382925046535597,378.55378341318163,!veh28!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh29,"(80.01286726607138, 398.07838182202244)",6.106172197724618,399307909#1_0,0.0,-2.0334116904083324,537.2964836207415,!veh29!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh30,"(55.08984011584042, 408.4166066682086)",7.157272850060289,:cluster_123241924_382443557_5344542568_5546892974_#3more_1_1,0.0,2.103687562816776,671.7135724285598,!veh30!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh31,"(69.42190881940112, 405.0593579881563)",2.1855139535823045,399307909#1_0,0.0,-2.8096978285336527,662.3942431716522,!veh31!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh32,"(241.38476421529418, 268.3459833344699)",10.701938494594618,:cluster_123292029_3663224277_3663224278_5344542569_#1more_1_0,0.0,0.7580598106622531,336.3374244672663,!veh32!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh33,"(325.2267649187776, 193.15025641805735)",0.7285164618051677,-381188582#1_1,0.0,-2.3922241200426018,384.099091537979,!veh33!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh34,"(156.98796456958695, 326.4961819816544)",0.01216288904803779,:cluster_122855839_3663662942_3663662943_3663662944_#1more_7_0,2.0,-0.058559789173596305,433.7026458550533,!veh34!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh36,"(239.16707821673438, 247.65727821408535)",0.0,-381243038#4_1,12.0,0.0,416.1289511498129,!veh36!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh37,"(273.59285934217024, 246.88833416424524)",9.490397031833908,399296457#1_0,0.0,0.9082969218823109,260.4612569647177,!veh37!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh38,"(288.0275773956412, 235.1984457603232)",8.269289353967185,399296457#1_0,0.0,0.921972123195534,290.9749320435842,!veh38!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh39,"(259.16736858896564, 258.2466154320916)",9.212038263637403,:cluster_123292029_3663224277_3663224278_5344542569_#1more_1_0,0.0,-0.7114159841625565,315.89072425253954,!veh39!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh40,"(223.51091256691097, 265.5041749370939)",5.660990565636301,-399296451#1_0,0.0,0.7815573902541635,294.5098921395029,!veh40!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh41,"(323.2546551872187, 190.62602443728997)",0.3394092107643577,-381188582#1_0,0.0,-0.1423182950160115,170.22194867219133,!veh41!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh42,"(236.1312959211714, 256.45612487525796)",6.892738417120359,:cluster_123292029_3663224277_3663224278_5344542569_#1more_11_0,0.0,1.52663457847666,237.265250806599,!veh42!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh43,"(154.7751282971596, 350.3423793479951)",0.0,399311986#1_1,16.0,0.0,193.22890880313153,!veh43!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh44,"(100.27475085565163, 380.1867135788616)",13.174903487657794,:1964147000_0_0,0.0,0.20951930163428223,378.28091102896883,!veh44!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh45,"(152.27509508681163, 352.3423377835827)",0.0,399311986#1_0,15.0,0.0,193.22896198675338,!veh45!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh46,"(223.6889016019278, 281.3601545636305)",12.573112417807316,399296451#1_0,0.0,1.311282930422589,86.86603838012843,!veh46!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh47,"(452.7700916628456, 340.72038714017043)",1.7787661400603585,399305995#0_0,0.0,-3.9741773157221316,613.7355712072579,!veh47!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh48,"(353.00296962625407, 193.68346688936504)",0.0,399294708#0_1,20.0,0.0,228.7989775689544,!veh48!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh49,"(182.60592940223216, 300.17409815915363)",0.9179435218172418,-381187778#0_0,0.0,-1.238799850151443,207.65443665695938,!veh49!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh50,"(204.52850251365044, 279.7231844451108)",10.79682540047789,-399296451#1_0,0.0,2.556983268423936,270.7964415990506,!veh50!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh51,"(317.6154415379105, 199.20517998318917)",4.2037132308776535,-381188582#1_1,0.0,-2.06107197307297,409.78464046995197,!veh51!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh52,"(315.89977633617303, 209.28026508305416)",8.55060388616331,:4020287396_0_0,0.0,-1.496063002580673,189.79026693377187,!veh52!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh53,"(370.8438223817823, 164.99980969295115)",7.077374593813146,-399296456#1_0,0.0,1.7783316226050383,169.87459232703577,!veh53!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh54,"(358.3927112086705, 174.92497569163493)",7.6973216265294475,:cluster_123281084_3663662939_3664674395_3664674397_#1more_5_0,0.0,1.2128117195708938,180.68701497083958,!veh54!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh55,"(175.1491958411221, 305.77411320704954)",2.5186666571302663,-381187778#0_0,0.0,-0.0015283552937730427,182.4401265796339,!veh55!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh56,"(153.32626286021699, 322.1141744183255)",10.130841389158743,:cluster_122855839_3663662942_3663662943_3663662944_#1more_10_0,0.0,2.176390513195657,168.44461930908352,!veh56!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh57,"(360.51300844115275, 187.71351570424568)",0.0,399294708#0_4,4.0,0.0,288.2389151990046,!veh57!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh58,"(302.80093495046094, 223.26609502984425)",8.609868805077049,399296457#0_0,0.0,0.7363526795568482,124.784731585914,!veh58!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh59,"(241.66500072724375, 245.65464234809832)",0.012913247073887617,-381243038#4_0,2.0,-0.007312408564155392,308.2870131192581,!veh59!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh60,"(162.27511445325644, 344.3523620216575)",0.0,399311986#1_4,18.0,0.0,170.83893097299594,!veh60!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh61,"(355.1611861196486, 201.54436797479104)",0.00015727679475188133,399294708#0_0,6.0,-0.001399922537709065,270.3878262673028,!veh61!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh62,"(234.45585142472376, 241.73746621271394)",0.1693918435124252,-381243038#4_1,0.0,-0.09365380535098539,265.3879072566476,!veh62!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh63,"(383.02739486384337, 155.283916180934)",5.651404204315405,-399296456#1_0,0.0,0.82722596285479,154.29124702581026,!veh63!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh64,"(251.9727633115436, 273.8156959314786)",0.0,381243038#1_0,9.0,0.0,223.17898918747613,!veh64!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh65,"(86.11961039214745, 366.38196646215596)",15.046060301161148,:8012807819_7_0,0.0,-0.18013627056498116,89.56353247057694,!veh65!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh66,"(59.6158888123735, 384.80307929205844)",14.920145006291996,-399307909#1_0,0.0,2.304350489657372,57.16557411807888,!veh66!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh67,"(93.8832324374027, 368.1292879552349)",13.997655800906234,:1964147000_5_1,0.0,-0.44583158390596545,95.83851944614919,!veh67!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh68,"(377.48761789436116, 423.08303045129816)",13.018388870295079,608730952#2_1,0.0,1.1294086642330505,198.51505646648633,!veh68!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh69,"(171.04913485833632, 355.3334876482101)",9.276993513225936,399311986#1_4,0.0,-3.6831632168187447,168.52806392925416,!veh69!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh70,"(422.81916523915106, 123.57208402730947)",10.725432426333867,-381188583#0_0,0.0,2.2744245033245534,103.44206407062381,!veh70!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh71,"(350.49300137545407, 195.67350681819286)",0.0,399294708#0_0,8.0,-0.0002503148769341898,59.62892655256448,!veh71!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh72,"(456.66280040596655, 92.5757366359412)",0.0012894846956238196,399296458#0_1,2.0,-0.003228255291364294,90.08897354593981,!veh72!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh73,"(183.64836898548054, 386.46047021007485)",14.104144376027064,:4020457881_0_1,0.0,-1.210721347108482,136.34116123800095,!veh73!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh74,"(229.5637663045283, 11.720343379994247)",0.0,1131137820#0_0,11.0,0.0,12.058972493733771,!veh74!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh75,"(364.16055346145544, 212.86226541376396)",8.483379181077842,399294708#0_0,0.0,-4.449201920612538,138.38713959059123,!veh75!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh76,"(464.5266910372105, 90.39469160171808)",0.01102394080243669,399296458#0_0,2.0,-0.054791437673444306,31.877582563877922,!veh76!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh77,"(458.6530561532379, 95.07591299297555)",0.0011718503265962322,399296458#0_0,5.0,-0.0036775830016513526,20.228646502440334,!veh77!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh78,"(358.40333024435455, 200.4751362687437)",3.866926233456546,399294708#0_1,0.0,-4.5,50.951376147261044,!veh78!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh79,"(379.64174989021194, 431.0442950182341)",12.938761039933302,608730952#2_0,0.0,1.904922129184122,46.758466218894455,!veh79!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
135.0,veh80,"(31.930832375723888, 395.0253217408792)",9.433142062452545,:cluster_123241924_382443557_5344542568_5546892974_#3more_22_0,0.0,1.8572393815265977,26.87303522746606,!veh80!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
