time,vehicle_id,position,speed,lane_id,waiting_time,acceleration,distance,route_id,type_id,co2_emission,fuel_consumption,noise_emission,hc_emission,pmx_emission,nox_emission
570.0,veh269,"(212.12319441989536, 278.0324861437061)",2.520855063654017,-399296451#1_1,0.0,2.520855063654017,277.88545324053763,!veh269!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh270,"(224.6198487758128, 229.37820415696086)",0.47407802192112236,-381243038#4_1,0.0,0.27257126909212903,414.8812371310488,!veh270!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh272,"(201.05207966994718, 282.8086168985026)",0.0,:4072230470_2_0,4.0,-0.0021062070715709112,266.1837627910728,!veh272!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh273,"(355.8456165760337, 391.0216165079056)",0.0,-381243038#1_1,26.0,0.0,259.2879016325778,!veh273!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh274,"(358.32559643664973, 389.0015918193089)",0.0,-381243038#1_0,22.0,0.0,493.1178697727328,!veh274!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh275,"(360.51296903724403, 187.71346614860687)",0.0,399294708#0_4,58.0,0.0,365.87897851540856,!veh275!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh276,"(292.20122302985175, 231.8184385083141)",0.0,399296457#1_0,62.0,0.0,238.81378470841858,!veh276!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh277,"(182.833547036053, 304.00507916440574)",6.593224808972446,-381187778#0_1,0.0,-4.336206701690829,248.97818859440923,!veh277!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh279,"(162.2762075671025, 319.4436635562677)",6.333129701267251,-381187778#0_1,0.0,1.8885972344782207,223.2721598081533,!veh279!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh280,"(6.78, 402.96)",0.0,-185747931#1_2,118.0,0.0,0.0,!veh280!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh281,"(197.1875627606958, 289.22682792947813)",0.002224211313189707,-404989116#0_0,2.0,-0.002048148641366143,246.9419534508698,!veh281!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh282,"(100.89798349407016, 363.82987077518175)",0.0,-185747928#2_1,67.0,0.0,101.49781197007599,!veh282!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh283,"(355.5029568057655, 191.69345076590113)",0.0,399294708#0_2,67.0,0.0,209.43899816963233,!veh283!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh284,"(303.3529030753583, 222.82653539916228)",0.0,399296457#0_0,63.0,0.0,259.22899712458985,!veh284!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh285,"(155.00561443670736, 331.32329506736846)",5.100350947503957,:cluster_122855839_3663662942_3663662943_3663662944_#1more_4_0,0.0,1.0619069951160292,197.61101617074732,!veh285!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh286,"(237.93364064619166, 266.5663593538083)",4.858224491628625,:cluster_123292029_3663224277_3663224278_5344542569_#1more_24_0,0.0,-0.496480713096803,237.6738334788784,!veh286!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh287,"(6.02, 399.86)",0.0,-185747931#1_1,107.0,0.0,0.0,!veh287!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh291,"(229.6751357269922, 235.73033910718607)",0.5850588416094725,-381243038#4_1,0.0,0.11416001768419981,321.55519318105905,!veh291!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh292,"(284.35931988869567, 234.04876772790922)",0.0,399296457#1_1,55.0,0.0,246.3148288833569,!veh292!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh293,"(353.0029942431455, 193.68349784836943)",0.0,399294708#0_1,79.0,0.0,160.34893801315667,!veh293!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh294,"(406.48996757286284, 255.8252939586206)",16.718013065533974,1051478559#1_1,0.0,0.7847184621189189,322.7365280889626,!veh294!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh295,"(206.27976603360918, 216.60791893636824)",14.704576531363937,381243038#4_0,0.0,2.3836812019580975,356.17455853193616,!veh295!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh296,"(80.47149352111333, 386.00220821747916)",0.0,399307909#1_3,32.0,0.0,503.539,!veh296!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh298,"(278.5290263848708, 238.7690756574682)",0.0,399296457#1_1,58.0,0.0,283.4758392264386,!veh298!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh299,"(309.21961521525253, 218.15458115903522)",0.0,399296457#0_0,56.0,0.0,251.72794634822176,!veh299!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh300,"(397.23391904654864, 139.85059777303331)",12.976570640841237,-399296456#1_1,0.0,1.823133212910033,573.2123628792588,!veh300!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh302,"(60.214297483926906, 395.68500931114056)",0.0,399307909#1_4,65.0,0.0,38.97893398590839,!veh302!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh303,"(314.672874265367, 212.98494007121553)",0.0,:4020287396_0_0,53.0,0.0,244.22686465980496,!veh303!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh304,"(161.74672438805726, 343.6910554121567)",4.637360839897607,399311986#1_4,0.0,0.158014792625643,183.42510390291628,!veh304!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh306,"(170.19864330728433, 354.2690549098253)",4.562746350361036,399311986#1_4,0.0,-0.8941135761430594,158.1500557134012,!veh306!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh307,"(63.308965972419195, 140.49975283402338)",15.208863579394274,777294311#5_0,0.0,0.0031447212211777043,579.255563220984,!veh307!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh308,"(94.6164697819384, 367.8834114783028)",0.0,:1964147000_5_1,62.0,0.0,93.99673367534761,!veh308!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh309,"(413.17438712647066, 259.1085631117669)",14.76575371059157,1051478559#1_2,0.0,0.014082778105512617,353.8059799466121,!veh309!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh310,"(179.98227006622795, 366.5177358439679)",2.605660719872148,399311986#0_4,0.0,-3.9525286628465883,154.21168184151034,!veh310!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh311,"(353.58397069320523, 383.1888973557001)",0.0,-381243038#1_0,14.0,0.0,485.6167733097427,!veh311!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh312,"(370.06725110141053, 165.6190930661729)",0.0,-399296456#1_0,22.0,0.0,203.32786243979342,!veh312!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh313,"(66.54063387199284, 391.8261747220651)",0.0,399307909#1_4,47.0,0.0,80.85792815281252,!veh313!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh314,"(125.73505269436717, 97.09796846707317)",5.1326359438997535,:cluster_123292031_3663224275_3663224276_3663662936_#1more_4_0,0.0,-0.779835301031568,148.05690338609534,!veh314!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh315,"(219.5881231313886, 223.0556747665304)",0.22264762454552456,-381243038#4_1,0.0,-0.13604368650704635,276.8251446132988,!veh315!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh316,"(350.4929721708255, 195.67347008950097)",0.0,399294708#0_0,19.0,0.0,277.8889734801947,!veh316!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh317,"(214.63233534402718, 216.8285638005241)",0.8882852779717314,-381243038#4_1,0.0,0.03520942602792376,199.45108588300081,!veh317!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh318,"(439.22319220838, 291.943648195885)",11.701472479335663,1051478559#1_2,0.0,1.4982189291156818,311.896850240048,!veh318!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh320,"(72.63974840857301, 387.6213897721091)",0.0,399307909#1_4,45.0,0.0,23.976872143862415,!veh320!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh322,"(364.20268340413634, 170.29584246169105)",0.0,-399296456#1_0,31.0,0.0,178.36891220197083,!veh322!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh323,"(360.58718337563505, 396.8342387130593)",0.0,-381243038#1_1,32.0,0.0,159.87890484834065,!veh323!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh325,"(220.22407510353162, 283.956410981426)",0.00011435522771954142,399296451#1_0,5.0,-0.0004425935828837379,262.06588977512286,!veh325!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh326,"(351.10400219488633, 385.2089359731822)",0.0,-381243038#1_1,25.0,0.0,144.87682314436927,!veh326!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh327,"(113.03901313884685, 84.23470294027932)",0.0,-381243038#9_0,34.0,0.0,101.8688998672168,!veh327!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh328,"(222.6527765827075, 29.74333617043677)",0.0,399294709#4_0,21.0,0.0,171.86893529771825,!veh328!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh329,"(110.52904061713733, 86.21486057844655)",0.0,-381243038#9_1,29.0,0.0,101.86894416528807,!veh329!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh330,"(186.68522545168346, 374.91014315963645)",1.8615945708705113,399311986#0_4,0.0,1.8615945708705113,1.861594570870511,!veh330!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh331,"(375.931798280043, 160.94236003342007)",0.00011461989885557509,-399296456#1_0,5.0,0.00011461989885557509,163.36683892189524,!veh331!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh332,"(375.3159646747341, 425.4995385353889)",0.0,608730952#2_0,20.0,0.0,93.58890904983002,!veh332!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh333,"(233.6345264903184, 43.5323640109774)",0.0,399294709#3_0,15.0,0.0,154.24894544835047,!veh333!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh334,"(25.083769082714618, 356.6168279519465)",0.0,399311981#0_0,28.0,0.0,2.1589966901376636,!veh334!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh337,"(389.1630400262805, 241.74160807321675)",13.090403898585773,1051478561_0,0.0,-0.7369126375997439,217.55454098022108,!veh337!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh338,"(250.45953118817673, 457.3375610063691)",11.327730228076687,237022767#2_3,0.0,2.4073988791787997,39.067944787628946,!veh338!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh339,"(369.8663322503082, 161.6822100617355)",0.20433232626724984,-399296456#1_1,0.0,-0.5234235517352195,168.56675553461622,!veh339!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh340,"(288.2496291476281, 470.55295269104585)",10.207842379598878,167413476#1_0,0.0,1.7813450485002242,36.62281648027711,!veh340!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh341,"(238.3142194038923, 49.39476276389448)",0.0,399294709#3_0,4.0,-0.00014774286655790467,146.74785788188566,!veh341!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh342,"(318.54476540212903, 206.64999442115737)",0.0,381188582#1_0,13.0,0.0,17.17576956364403,!veh342!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh343,"(281.52, 496.15)",0.0,237022767#0_3,17.0,0.0,0.0,!veh343!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh344,"(105.87612855119482, 80.33173071711532)",0.0,-381243038#9_1,5.0,0.0,94.36793057154817,!veh344!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh345,"(133.08956765039702, 85.99477877364706)",6.131595216089944,777294311#1_0,0.0,-0.5501489329028395,133.84541501081446,!veh345!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh346,"(261.442392058464, 476.24809234368024)",7.806616608938668,237022767#2_2,0.0,2.180752018862404,17.440483245697344,!veh346!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh347,"(429.72990224557066, 489.86780228533206)",6.9353690756570545,608730952#0_1,0.0,1.8487835832173003,44.4408638224951,!veh347!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh348,"(101.0197567360388, 74.19134688037836)",2.3093206150785144,-381243038#9_1,0.0,-2.3145472422009337,86.5389171525375,!veh348!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh349,"(429.4762514176043, 89.51587036418084)",0.9370379857401672,1121666264#0_3,0.0,-1.216242732020176,57.54770635182217,!veh349!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh352,"(261.3305889394302, 470.9723054824036)",0.0,237022767#2_3,0.0,0.0,0.0,!veh352!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
570.0,veh353,"(403.66671599539393, 54.721146352082826)",14.095836530092729,399294707#1_2,0.0,-0.35343846990726924,14.095836530092727,!veh353!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,bus15,"(138.43588194038549, 345.1786107675372)",0.0,:cluster_122855839_3663662942_3663662943_3663662944_#1more_5_0,98.0,0.0,457.96585266930634,!bus15!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
575.0,bus16,"(170.6616065023572, 325.1538449001591)",0.0,381187778#0_0,106.0,0.0,412.0879918720535,!bus16!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
575.0,bus17,"(100.0050483077171, 383.3486551098414)",0.0,:1964147000_0_0,115.0,0.0,534.2989831944104,!bus17!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
575.0,bus18,"(69.96144271645693, 397.23586684852444)",0.0,399307909#1_2,83.0,0.0,528.8579301976347,!bus18!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
575.0,bus19,"(130.15437591087868, 339.1003026554452)",0.0,-185747928#1_0,86.0,0.0,142.28894262114193,!bus19!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
575.0,bus24,"(166.83061745823346, 320.0270801250598)",0.13087699525130944,381187778#0_2,0.0,-0.14254061473414684,440.59672817720815,!bus24!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
575.0,bus26,"(169.17276601510613, 310.2624185332494)",0.0,-381187778#0_0,20.0,0.0,223.64686977134676,!bus26!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
575.0,bus27,"(152.27508498315677, 352.342325138353)",0.0,399311986#1_0,92.0,0.0,193.22897816691992,!bus27!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
575.0,bus30,"(239.1670688337441, 247.65726642404832)",0.0,-381243038#4_1,5.0,-0.0002703488509564912,301.28893607114355,!bus30!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
575.0,bus31,"(161.33019893881036, 363.67525341057484)",0.0,399311986#1_0,57.0,0.0,165.35796308116107,!bus31!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
575.0,bus33,"(108.38608407427111, 78.35063076085343)",0.0,-381243038#9_0,34.0,0.0,87.3678588697828,!bus33!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
575.0,bus34,"(8.31, 409.18)",0.0,-185747931#1_4,27.0,0.0,0.0,!bus34!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
575.0,bus35,"(378.11030422271887, 423.88118474790696)",2.7188636474479013,608730952#2_1,0.0,-4.0,46.34304121028259,!bus35!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
575.0,truck10,"(105.15454193220424, 356.8792422547063)",0.0,-185747928#2_0,85.0,0.0,111.61899269931367,!truck10!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
575.0,truck12,"(182.849478737402, 299.99119234246075)",0.0,-381187778#0_0,23.0,0.0,240.74898415106512,!truck12!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
575.0,truck14,"(121.92267559928389, 110.51364325650448)",0.0,381243038#6_0,36.0,0.0,495.7589644804521,!truck14!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
575.0,truck15,"(165.01666840365516, 154.44838928201776)",12.13083505247672,-381243038#5_1,0.0,0.87000396969961,215.61946291595274,!truck15!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
575.0,truck16,"(170.37844905281932, 375.00377009068217)",0.0,399311986#0_0,45.0,0.0,164.22688768787216,!truck16!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
575.0,truck17,"(362.2026544123268, 167.79566261091358)",0.00011073391823153674,-399296456#1_1,7.0,-8.827583209896741e-05,171.15894928381854,!truck17!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
575.0,truck3,"(65.22902427743061, 403.87447926557184)",0.0,399307909#1_1,120.0,0.0,540.3189274260595,!truck3!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
575.0,truck9,"(85.83458093926937, 393.96683096389347)",0.0,399307909#1_0,116.0,0.0,528.1557743031724,!truck9!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh118,"(66.89489732211496, 406.60201035568565)",0.0,399307909#1_0,131.0,0.0,560.6589776409402,!veh118!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh129,"(73.37591615687614, 402.6455744391163)",0.0,399307909#1_0,118.0,0.0,723.9579198885368,!veh129!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh136,"(182.2624190907992, 316.44479236378504)",0.0,381187778#0_0,102.0,0.0,444.946976136501,!veh136!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh143,"(232.62653174753473, 258.55049227570936)",0.0,:cluster_123292029_3663224277_3663224278_5344542569_#1more_10_0,5.0,-0.00019849171486696442,270.56627272767025,!veh143!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh144,"(110.88075653513135, 364.5911754586724)",0.0,185747928#2_0,112.0,0.0,490.7769722465474,!veh144!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh150,"(126.12719001803421, 353.75142222029075)",0.0,185747928#1_0,110.0,0.0,472.06790353816575,!veh150!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh155,"(164.6608006324068, 329.65881670136275)",0.0,381187778#0_0,107.0,0.0,400.07899920949154,!veh155!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh156,"(74.29534046236937, 398.193797659344)",0.0,399307909#1_1,84.0,0.0,414.87003116828737,!veh156!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh158,"(80.45967850534117, 393.842155696467)",0.0,399307909#1_1,77.0,0.0,542.519030485154,!veh158!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh161,"(226.6827094320796, 263.12830118572145)",0.005114950035767228,-399296451#1_0,3.0,-0.00467016655609173,265.6822050320967,!veh161!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh166,"(63.554986949552585, 401.13908752360993)",0.0,399307909#1_2,87.0,0.0,510.0389374000386,!veh166!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh171,"(220.66958050808472, 267.63250992967534)",0.019920293753867814,-399296451#1_0,2.0,-0.02833165965890168,258.1704067445013,!veh171!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh174,"(79.63219575894918, 398.3472288230316)",0.0,399307909#1_0,117.0,0.0,537.7568630858923,!veh174!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh176,"(214.6353191217651, 272.1525482064378)",0.1279404791553512,-399296451#1_0,0.0,-0.5982168494620546,250.63220909040135,!veh176!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh179,"(81.85634114259904, 388.943873457925)",0.0,399307909#1_2,74.0,0.0,538.6568762042118,!veh179!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh182,"(132.23876010340527, 349.40314413877746)",0.0,185747928#1_0,105.0,0.0,643.2668593537549,!veh182!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh183,"(162.7408126808192, 327.0988076562845)",0.0,381187778#0_1,40.0,0.0,455.108984148976,!veh183!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh192,"(168.74161758775787, 322.59383657804057)",0.0,381187778#0_1,36.0,0.0,447.60797801530265,!veh192!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh194,"(86.62408139540139, 389.49046795555034)",0.0,399307909#1_1,68.0,0.0,535.0179508936203,!veh194!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh196,"(118.33944249689097, 347.5064266597423)",0.0,-185747928#1_0,85.0,0.0,127.78786739231799,!veh196!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh205,"(132.0043845241869, 341.710296527223)",0.0,-185747928#1_1,80.0,0.0,139.66895319269796,!veh205!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh212,"(196.10080089220406, 302.05832416156477)",0.0,:cluster_5546892981_6784922385_0_0,32.0,0.0,208.52899888474494,!veh212!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh213,"(104.77015622745726, 368.93170262936286)",0.0,185747928#2_0,114.0,0.0,507.23797782993915,!veh213!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh216,"(208.22020653825632, 292.95444579285913)",0.0,:4072230470_0_0,24.0,0.0,398.25794205936336,!veh216!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh219,"(214.22163640907573, 288.4541455693249)",0.0,399296451#1_0,13.0,0.0,390.7568909267212,!veh219!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh220,"(212.59767430336592, 285.67347069741055)",13.871974548268627,399296451#1_1,0.0,2.0966708757681776,364.6588651048303,!veh220!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh221,"(226.26977161711085, 279.4262625365646)",2.740201884032668,399296451#1_0,0.0,-3.083826727489941,355.08083110331023,!veh221!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh224,"(174.74244343250635, 318.0888497812006)",0.0,381187778#0_1,34.0,0.0,385.07694570936707,!veh224!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh227,"(363.0672039381841, 394.8142639204083)",0.0,-381243038#1_0,29.0,0.0,529.1389373776192,!veh227!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh232,"(120.01558369069903, 358.09972608734455)",0.0,185747928#1_0,113.0,0.0,413.0489922042026,!veh232!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh233,"(237.97531421675725, 270.6550902680028)",8.770832571017149,399296451#1_0,0.0,-0.020903899659437286,340.4528951943388,!veh233!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh234,"(270.1758222347943, 249.65560556568977)",1.6690530610813068,399296457#1_0,0.0,-4.3243213904447,264.5287097822267,!veh234!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh235,"(125.89282855120383, 346.0585645680125)",0.0,-185747928#1_1,77.0,0.0,132.16792632914633,!veh235!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh236,"(208.39354690953382, 276.8280250391252)",0.5764651907205132,-399296451#1_0,0.0,0.08341124946437334,275.62478209223735,!veh236!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh237,"(87.98312832928839, 384.6147838474828)",0.0,399307909#1_2,58.0,0.0,340.20582028920273,!veh237!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh238,"(232.06665992677037, 271.08998572822554)",10.156330834591012,399296451#1_1,0.0,1.370271477242932,377.90756836969433,!veh238!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh239,"(263.2075711935282, 255.29881083933395)",0.8849202541054755,399296457#1_0,0.0,-0.6173528466418252,218.99629023617672,!veh239!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh245,"(175.17146143463845, 305.7573917220025)",0.0,-381187778#0_0,21.0,0.0,241.79796870330654,!veh245!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh246,"(180.74328659506264, 313.5838499834009)",0.0,381187778#0_1,32.0,0.0,404.0858917561717,!veh246!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh247,"(124.4229496358767, 108.52362767988905)",0.0,381243038#6_1,39.0,0.0,491.67898437821196,!veh247!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh249,"(248.01554874088342, 261.1863974706331)",8.952357762357043,:cluster_123292029_3663224277_3663224278_5344542569_#1more_1_1,0.0,1.5642197899254882,286.7039477882103,!veh249!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh250,"(160.82084505125778, 324.5387833548964)",0.0,381187778#0_2,25.0,0.0,605.2889436859278,!veh250!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh252,"(149.70112488632105, 343.9134259646323)",0.0004995276763421176,:cluster_122855839_3663662942_3663662943_3663662944_#1more_1_0,36.0,9.397010002473201e-05,190.76814736197846,!veh252!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh253,"(119.78127375500769, 350.40683177153807)",0.0,-185747928#1_1,74.0,0.0,124.66690090992579,!veh253!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh254,"(107.0137900515339, 359.48928994664624)",0.0,-185747928#2_1,74.0,0.0,108.99891028132768,!veh254!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh258,"(43.172298556888585, 6.552429850852233)",12.856969837209874,381243038#10_1,0.0,0.35234597336966544,624.1785181558904,!veh258!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
575.0,veh262,"(279.82099494562516, 241.84450789072997)",4.8680514158893695,399296457#1_0,0.0,2.5693275373894724,321.9761457450815,!veh262!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
